sensitive_feature_0,accuracy,false positive rate,false negative rate,selection rate,count
0,0.6551276503678062,0.3679005368748234,0.2696214219759926,0.4528342708784076,4622.0
1,0.6452458005856064,0.37958598073375693,0.2795031055900621,0.4641701340730467,6489.0
