sensitive_feature_0,accuracy,false positive rate,false negative rate,selection rate,count
0,0.6674599740372134,0.3438824526702458,0.29547553093259465,0.4283859800951969,4622.0
1,0.6460163353367236,0.3705677392908383,0.30372670807453417,0.4513792572044999,6489.0
